indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,802402,uninsured,2021,712
3,802403,uninsured,2021,115
3,802404,uninsured,2021,1067
3,802503,uninsured,2021,574
3,802504,uninsured,2021,657
3,802505,uninsured,2021,1241
3,802506,uninsured,2021,428
3,802605,uninsured,2021,354
3,802607,uninsured,2021,42
3,802608,uninsured,2021,161
3,802609,uninsured,2021,1143
3,802610,uninsured,2021,89
3,802701,uninsured,2021,567
3,802702,uninsured,2021,104
3,802801,uninsured,2021,105
3,802802,uninsured,2021,347
3,802900,uninsured,2021,193
3,803005,uninsured,2021,23
3,803007,uninsured,2021,278
3,803008,uninsured,2021,214
3,803010,uninsured,2021,292
3,803012,uninsured,2021,168
3,803013,uninsured,2021,195
3,803014,uninsured,2021,323
3,803015,uninsured,2021,230
3,803016,uninsured,2021,118
3,803017,uninsured,2021,493
3,803100,uninsured,2021,68
3,803200,uninsured,2021,338
3,803300,uninsured,2021,480
3,803400,uninsured,2021,213
3,803500,uninsured,2021,140
3,803603,uninsured,2021,348
3,803604,uninsured,2021,391
3,803605,uninsured,2021,404
3,803607,uninsured,2021,262
3,803608,uninsured,2021,679
3,803611,uninsured,2021,1365
3,803612,uninsured,2021,715
3,803613,uninsured,2021,821
3,803614,uninsured,2021,1275
3,803615,uninsured,2021,214
3,803616,uninsured,2021,296
3,803701,uninsured,2021,63
3,803702,uninsured,2021,104
3,803800,uninsured,2021,104
3,803901,uninsured,2021,155
3,803902,uninsured,2021,279
3,804000,uninsured,2021,208
3,804102,uninsured,2021,176
3,804104,uninsured,2021,92
3,804105,uninsured,2021,137
3,804106,uninsured,2021,383
3,804108,uninsured,2021,425
3,804109,uninsured,2021,59
3,804202,uninsured,2021,62
3,804203,uninsured,2021,42
3,804204,uninsured,2021,172
3,804305,uninsured,2021,1429
3,804306,uninsured,2021,779
3,804308,uninsured,2021,508
3,804309,uninsured,2021,264
3,804312,uninsured,2021,19
3,804313,uninsured,2021,255
3,804314,uninsured,2021,165
3,804315,uninsured,2021,281
3,804316,uninsured,2021,421
3,804403,uninsured,2021,665
3,804404,uninsured,2021,740
3,804405,uninsured,2021,188
3,804406,uninsured,2021,644
3,804505,uninsured,2021,212
3,804506,uninsured,2021,205
3,804508,uninsured,2021,826
3,804509,uninsured,2021,1297
3,804510,uninsured,2021,1103
3,804511,uninsured,2021,436
3,804512,uninsured,2021,197
3,804513,uninsured,2021,56
3,804514,uninsured,2021,810
3,804603,uninsured,2021,1101
3,804606,uninsured,2021,79
3,804607,uninsured,2021,278
3,804608,uninsured,2021,168
3,804609,uninsured,2021,101
3,804610,uninsured,2021,134
3,804611,uninsured,2021,117
3,804701,uninsured,2021,840
3,804705,uninsured,2021,436
3,804706,uninsured,2021,99
3,804709,uninsured,2021,492
3,804710,uninsured,2021,210
3,804711,uninsured,2021,620
3,804712,uninsured,2021,374
3,804713,uninsured,2021,133
3,804714,uninsured,2021,121
3,804715,uninsured,2021,725
3,804716,uninsured,2021,252
3,804803,uninsured,2021,331
3,804804,uninsured,2021,362
3,804805,uninsured,2021,418
3,804806,uninsured,2021,420
3,804807,uninsured,2021,279
3,804808,uninsured,2021,229
3,804809,uninsured,2021,116
3,804810,uninsured,2021,597
3,804901,uninsured,2021,75
3,804902,uninsured,2021,422
3,805001,uninsured,2021,111
3,805002,uninsured,2021,1294
3,805105,uninsured,2021,1376
3,805106,uninsured,2021,227
3,805107,uninsured,2021,1548
3,805108,uninsured,2021,1032
3,805109,uninsured,2021,298
3,805110,uninsured,2021,223
3,805111,uninsured,2021,1772
3,805112,uninsured,2021,431
3,805201,uninsured,2021,236
3,805202,uninsured,2021,231
3,805301,uninsured,2021,509
3,805302,uninsured,2021,279
3,805401,uninsured,2021,333
3,805402,uninsured,2021,163
3,805501,uninsured,2021,103
3,805502,uninsured,2021,54
3,805600,uninsured,2021,60
3,805701,uninsured,2021,196
3,805702,uninsured,2021,90
3,805801,uninsured,2021,33
3,805802,uninsured,2021,100
3,805901,uninsured,2021,384
3,805902,uninsured,2021,150
3,806001,uninsured,2021,952
3,806002,uninsured,2021,861
3,806004,uninsured,2021,1592
3,806005,uninsured,2021,264
3,806006,uninsured,2021,642
3,806102,uninsured,2021,243
3,806103,uninsured,2021,206
3,806104,uninsured,2021,850
3,806201,uninsured,2021,645
3,806202,uninsured,2021,481
3,806300,uninsured,2021,494
3,806400,uninsured,2021,92
3,806501,uninsured,2021,398
3,806502,uninsured,2021,313
3,806600,uninsured,2021,279
3,806700,uninsured,2021,25
3,806801,uninsured,2021,451
3,806802,uninsured,2021,462
3,806900,uninsured,2021,188
3,807000,uninsured,2021,434
3,807100,uninsured,2021,180
3,807200,uninsured,2021,509
3,807300,uninsured,2021,658
3,807400,uninsured,2021,594
3,807500,uninsured,2021,83
3,807600,uninsured,2021,592
3,807700,uninsured,2021,433
3,807800,uninsured,2021,164
3,807900,uninsured,2021,90
3,808001,uninsured,2021,362
3,808002,uninsured,2021,314
3,808100,uninsured,2021,83
3,808200,uninsured,2021,496
3,808301,uninsured,2021,252
3,808302,uninsured,2021,293
3,808400,uninsured,2021,205
3,808500,uninsured,2021,165
3,808600,uninsured,2021,12
3,808702,uninsured,2021,430
3,808800,uninsured,2021,146
3,808900,uninsured,2021,89
3,809000,uninsured,2021,0
3,809100,uninsured,2021,70
3,809200,uninsured,2021,323
3,809300,uninsured,2021,22
3,809401,uninsured,2021,21
3,809402,uninsured,2021,38
3,809500,uninsured,2021,167
3,809600,uninsured,2021,266
3,809700,uninsured,2021,94
3,809800,uninsured,2021,31
3,809900,uninsured,2021,44
3,810000,uninsured,2021,253
3,810100,uninsured,2021,77
3,810200,uninsured,2021,1027
3,810301,uninsured,2021,315
3,810302,uninsured,2021,184
3,810400,uninsured,2021,195
3,810501,uninsured,2021,296
3,810502,uninsured,2021,549
3,810600,uninsured,2021,398
3,810701,uninsured,2021,652
3,810702,uninsured,2021,377
3,810800,uninsured,2021,593
3,810900,uninsured,2021,435
3,811000,uninsured,2021,102
3,811100,uninsured,2021,427
3,811200,uninsured,2021,416
3,811301,uninsured,2021,726
3,811302,uninsured,2021,576
3,811401,uninsured,2021,546
3,811402,uninsured,2021,419
3,811500,uninsured,2021,916
3,811600,uninsured,2021,992
3,811701,uninsured,2021,814
3,811702,uninsured,2021,710
3,811800,uninsured,2021,446
3,811900,uninsured,2021,394
3,812000,uninsured,2021,0
3,812100,uninsured,2021,161
3,812200,uninsured,2021,98
3,812301,uninsured,2021,177
3,812302,uninsured,2021,73
3,812400,uninsured,2021,26
3,812500,uninsured,2021,187
3,812600,uninsured,2021,135
3,812700,uninsured,2021,45
3,812801,uninsured,2021,44
3,812802,uninsured,2021,148
3,812900,uninsured,2021,80
3,813000,uninsured,2021,151
3,813100,uninsured,2021,119
3,813200,uninsured,2021,107
3,813301,uninsured,2021,1048
3,813302,uninsured,2021,926
3,813400,uninsured,2021,1606
3,813500,uninsured,2021,1157
3,813600,uninsured,2021,805
3,813701,uninsured,2021,797
3,813702,uninsured,2021,681
3,813801,uninsured,2021,874
3,813802,uninsured,2021,631
3,813900,uninsured,2021,1433
3,814000,uninsured,2021,624
3,814100,uninsured,2021,998
3,814200,uninsured,2021,1618
3,814300,uninsured,2021,1096
3,814400,uninsured,2021,937
3,814500,uninsured,2021,354
3,814600,uninsured,2021,778
3,814700,uninsured,2021,568
3,814800,uninsured,2021,424
3,814900,uninsured,2021,694
3,815000,uninsured,2021,586
3,815100,uninsured,2021,657
3,815200,uninsured,2021,967
3,815300,uninsured,2021,263
3,815400,uninsured,2021,213
3,815500,uninsured,2021,872
3,815600,uninsured,2021,551
3,815701,uninsured,2021,54
3,815702,uninsured,2021,107
3,815800,uninsured,2021,30
3,815900,uninsured,2021,214
3,816000,uninsured,2021,206
3,816100,uninsured,2021,397
3,816200,uninsured,2021,320
3,816300,uninsured,2021,724
3,816401,uninsured,2021,1231
3,816402,uninsured,2021,1105
3,816500,uninsured,2021,523
3,816600,uninsured,2021,1256
3,816700,uninsured,2021,645
3,816800,uninsured,2021,170
3,816900,uninsured,2021,665
3,817000,uninsured,2021,335
3,817101,uninsured,2021,258
3,817102,uninsured,2021,324
3,817200,uninsured,2021,340
3,817300,uninsured,2021,356
3,817400,uninsured,2021,631
3,817500,uninsured,2021,666
3,817600,uninsured,2021,539
3,817700,uninsured,2021,604
3,817900,uninsured,2021,435
3,818000,uninsured,2021,114
3,818100,uninsured,2021,49
3,818200,uninsured,2021,179
3,818300,uninsured,2021,512
3,818401,uninsured,2021,422
3,818402,uninsured,2021,81
3,818500,uninsured,2021,223
3,818600,uninsured,2021,235
3,818700,uninsured,2021,180
3,818800,uninsured,2021,75
3,818900,uninsured,2021,60
3,819000,uninsured,2021,44
3,819100,uninsured,2021,404
3,819200,uninsured,2021,744
3,819300,uninsured,2021,114
3,819400,uninsured,2021,313
3,819500,uninsured,2021,179
3,819600,uninsured,2021,13
3,819700,uninsured,2021,46
3,819801,uninsured,2021,50
3,819802,uninsured,2021,32
3,819900,uninsured,2021,67
3,820000,uninsured,2021,68
3,820101,uninsured,2021,147
3,820103,uninsured,2021,356
3,820104,uninsured,2021,283
3,820202,uninsured,2021,577
3,820203,uninsured,2021,0
3,820204,uninsured,2021,468
3,820300,uninsured,2021,1473
3,820400,uninsured,2021,970
3,820501,uninsured,2021,713
3,820502,uninsured,2021,477
3,820603,uninsured,2021,526
3,820604,uninsured,2021,404
3,820605,uninsured,2021,960
3,820606,uninsured,2021,138
3,820700,uninsured,2021,310
3,820800,uninsured,2021,249
3,820901,uninsured,2021,622
3,820902,uninsured,2021,973
3,821001,uninsured,2021,506
3,821002,uninsured,2021,420
3,821101,uninsured,2021,495
3,821102,uninsured,2021,414
3,821200,uninsured,2021,570
3,821300,uninsured,2021,646
3,821401,uninsured,2021,231
3,821402,uninsured,2021,46
3,821500,uninsured,2021,153
3,821600,uninsured,2021,196
3,821700,uninsured,2021,292
3,821800,uninsured,2021,266
3,821900,uninsured,2021,234
3,822000,uninsured,2021,575
3,822101,uninsured,2021,415
3,822102,uninsured,2021,280
3,822200,uninsured,2021,223
3,822301,uninsured,2021,235
3,822302,uninsured,2021,594
3,822400,uninsured,2021,733
3,822500,uninsured,2021,110
3,822601,uninsured,2021,204
3,822602,uninsured,2021,698
3,822701,uninsured,2021,482
3,822702,uninsured,2021,322
3,822801,uninsured,2021,178
3,822802,uninsured,2021,87
3,822900,uninsured,2021,319
3,823001,uninsured,2021,1108
3,823002,uninsured,2021,461
3,823101,uninsured,2021,691
3,823102,uninsured,2021,499
3,823200,uninsured,2021,253
3,823302,uninsured,2021,1036
3,823303,uninsured,2021,283
3,823304,uninsured,2021,416
3,823400,uninsured,2021,658
3,823500,uninsured,2021,360
3,823602,uninsured,2021,301
3,823603,uninsured,2021,430
3,823604,uninsured,2021,75
3,823605,uninsured,2021,109
3,823702,uninsured,2021,282
3,823703,uninsured,2021,1258
3,823704,uninsured,2021,222
3,823705,uninsured,2021,660
3,823801,uninsured,2021,134
3,823803,uninsured,2021,420
3,823805,uninsured,2021,160
3,823806,uninsured,2021,788
3,823901,uninsured,2021,75
3,823903,uninsured,2021,226
3,823904,uninsured,2021,66
3,824003,uninsured,2021,141
3,824004,uninsured,2021,110
3,824005,uninsured,2021,146
3,824006,uninsured,2021,74
3,824105,uninsured,2021,350
3,824106,uninsured,2021,515
3,824107,uninsured,2021,273
3,824113,uninsured,2021,425
3,824114,uninsured,2021,63
3,824115,uninsured,2021,108
3,824116,uninsured,2021,468
3,824119,uninsured,2021,163
3,824121,uninsured,2021,100
3,824122,uninsured,2021,158
3,824123,uninsured,2021,141
3,824124,uninsured,2021,305
3,824125,uninsured,2021,104
3,824126,uninsured,2021,288
3,824127,uninsured,2021,124
3,824128,uninsured,2021,141
3,824129,uninsured,2021,159
3,824300,uninsured,2021,521
3,824400,uninsured,2021,193
3,824503,uninsured,2021,303
3,824505,uninsured,2021,548
3,824507,uninsured,2021,92
3,824508,uninsured,2021,168
3,824509,uninsured,2021,313
3,824601,uninsured,2021,399
3,824602,uninsured,2021,272
3,824701,uninsured,2021,144
3,824702,uninsured,2021,530
3,824800,uninsured,2021,843
3,824900,uninsured,2021,273
3,825000,uninsured,2021,370
3,825200,uninsured,2021,160
3,825302,uninsured,2021,199
3,825303,uninsured,2021,518
3,825304,uninsured,2021,351
3,825400,uninsured,2021,163
3,825501,uninsured,2021,349
3,825503,uninsured,2021,216
3,825504,uninsured,2021,187
3,825505,uninsured,2021,476
3,825600,uninsured,2021,413
3,825700,uninsured,2021,464
3,825801,uninsured,2021,386
3,825802,uninsured,2021,380
3,825803,uninsured,2021,457
3,825900,uninsured,2021,465
3,826000,uninsured,2021,445
3,826100,uninsured,2021,960
3,826201,uninsured,2021,307
3,826202,uninsured,2021,403
3,826301,uninsured,2021,772
3,826303,uninsured,2021,412
3,826304,uninsured,2021,227
3,826401,uninsured,2021,527
3,826402,uninsured,2021,647
3,826500,uninsured,2021,416
3,826600,uninsured,2021,479
3,826700,uninsured,2021,343
3,826800,uninsured,2021,1130
3,826901,uninsured,2021,339
3,826902,uninsured,2021,321
3,827000,uninsured,2021,395
3,827100,uninsured,2021,208
3,827200,uninsured,2021,431
3,827300,uninsured,2021,241
3,827400,uninsured,2021,208
3,827500,uninsured,2021,541
3,827600,uninsured,2021,150
3,827700,uninsured,2021,166
3,827801,uninsured,2021,328
3,827802,uninsured,2021,250
3,827804,uninsured,2021,122
3,827805,uninsured,2021,48
3,827901,uninsured,2021,116
3,827902,uninsured,2021,311
3,828000,uninsured,2021,531
3,828100,uninsured,2021,431
3,828201,uninsured,2021,198
3,828202,uninsured,2021,673
3,828300,uninsured,2021,437
3,828401,uninsured,2021,243
3,828402,uninsured,2021,177
3,828503,uninsured,2021,700
3,828504,uninsured,2021,329
3,828505,uninsured,2021,464
3,828507,uninsured,2021,255
3,828508,uninsured,2021,25
3,828601,uninsured,2021,161
3,828602,uninsured,2021,116
3,828701,uninsured,2021,379
3,828702,uninsured,2021,387
3,828801,uninsured,2021,271
3,828802,uninsured,2021,196
3,828900,uninsured,2021,630
3,829000,uninsured,2021,104
3,829100,uninsured,2021,295
3,829200,uninsured,2021,634
3,829301,uninsured,2021,316
3,829302,uninsured,2021,635
3,829401,uninsured,2021,90
3,829402,uninsured,2021,229
3,829500,uninsured,2021,409
3,829600,uninsured,2021,266
3,829700,uninsured,2021,254
3,829800,uninsured,2021,272
3,829902,uninsured,2021,503
3,829903,uninsured,2021,109
3,829904,uninsured,2021,89
3,830001,uninsured,2021,223
3,830003,uninsured,2021,600
3,830004,uninsured,2021,363
3,830005,uninsured,2021,52
3,830006,uninsured,2021,108
3,830007,uninsured,2021,199
3,830008,uninsured,2021,161
3,830100,uninsured,2021,158
3,830201,uninsured,2021,315
3,830202,uninsured,2021,287
3,830300,uninsured,2021,653
3,830400,uninsured,2021,163
3,830500,uninsured,2021,689
3,830600,uninsured,2021,940
3,830700,uninsured,2021,510
3,830800,uninsured,2021,105
3,830900,uninsured,2021,153
3,831000,uninsured,2021,23
3,831100,uninsured,2021,1614
3,831200,uninsured,2021,1113
3,831300,uninsured,2021,287
3,831400,uninsured,2021,423
3,831500,uninsured,2021,591
3,831600,uninsured,2021,544
3,831700,uninsured,2021,238
3,831800,uninsured,2021,660
3,831900,uninsured,2021,57
3,832000,uninsured,2021,42
3,832100,uninsured,2021,281
3,832200,uninsured,2021,115
3,832300,uninsured,2021,95
3,832400,uninsured,2021,169
3,832500,uninsured,2021,0
3,832600,uninsured,2021,117
3,832900,uninsured,2021,78
3,833000,uninsured,2021,102
3,833100,uninsured,2021,222
3,833300,uninsured,2021,91
3,833900,uninsured,2021,258
3,834000,uninsured,2021,228
3,834200,uninsured,2021,363
3,834300,uninsured,2021,661
3,834400,uninsured,2021,256
3,834500,uninsured,2021,105
3,834600,uninsured,2021,62
3,834700,uninsured,2021,200
3,834800,uninsured,2021,406
3,834900,uninsured,2021,65
3,835000,uninsured,2021,995
3,835100,uninsured,2021,926
3,835200,uninsured,2021,313
3,835500,uninsured,2021,72
3,835600,uninsured,2021,0
3,835800,uninsured,2021,113
3,836000,uninsured,2021,140
3,836100,uninsured,2021,143
3,836200,uninsured,2021,85
3,836300,uninsured,2021,117
3,836400,uninsured,2021,153
3,836500,uninsured,2021,175
3,836600,uninsured,2021,54
3,836700,uninsured,2021,128
3,836800,uninsured,2021,609
3,836900,uninsured,2021,356
3,837000,uninsured,2021,322
3,837100,uninsured,2021,114
3,837300,uninsured,2021,99
3,837400,uninsured,2021,82
3,837800,uninsured,2021,72
3,838000,uninsured,2021,90
3,838100,uninsured,2021,150
3,838200,uninsured,2021,33
3,838300,uninsured,2021,80
3,838600,uninsured,2021,70
3,838700,uninsured,2021,606
3,838800,uninsured,2021,365
3,839000,uninsured,2021,173
3,839100,uninsured,2021,367
3,839200,uninsured,2021,111
3,839500,uninsured,2021,99
3,839600,uninsured,2021,110
3,839700,uninsured,2021,559
3,839800,uninsured,2021,256
3,839900,uninsured,2021,157
3,840000,uninsured,2021,121
3,840100,uninsured,2021,322
3,840200,uninsured,2021,161
3,840300,uninsured,2021,494
3,840400,uninsured,2021,388
3,840700,uninsured,2021,485
3,840800,uninsured,2021,541
3,841000,uninsured,2021,11
3,841100,uninsured,2021,554
3,841200,uninsured,2021,401
3,841300,uninsured,2021,319
3,841500,uninsured,2021,174
3,841700,uninsured,2021,201
3,841800,uninsured,2021,140
3,841900,uninsured,2021,310
3,842000,uninsured,2021,169
3,842100,uninsured,2021,1287
3,842200,uninsured,2021,46
3,842300,uninsured,2021,196
3,842400,uninsured,2021,354
3,842500,uninsured,2021,130
3,842600,uninsured,2021,394
3,842800,uninsured,2021,1074
3,842900,uninsured,2021,119
3,843000,uninsured,2021,224
3,843100,uninsured,2021,125
3,843200,uninsured,2021,346
3,843300,uninsured,2021,145
3,843400,uninsured,2021,173
3,843500,uninsured,2021,100
3,843600,uninsured,2021,290
3,843700,uninsured,2021,57
3,843800,uninsured,2021,110
3,843900,uninsured,2021,247
3,844600,uninsured,2021,87
3,844700,uninsured,2021,213
3,980000,uninsured,2021,0
3,980100,uninsured,2021,0
3,990000,uninsured,2021,0
3,251000,uninsured,2020,224
3,251100,uninsured,2020,220
3,251200,uninsured,2020,904
3,251300,uninsured,2020,350
3,251400,uninsured,2020,310
3,251500,uninsured,2020,500
3,251600,uninsured,2020,545
3,251700,uninsured,2020,136
3,251800,uninsured,2020,493
3,251900,uninsured,2020,538
3,252000,uninsured,2020,188
3,252101,uninsured,2020,248
3,252102,uninsured,2020,687
3,252201,uninsured,2020,223
3,252202,uninsured,2020,450
3,260100,uninsured,2020,123
3,260200,uninsured,2020,59
3,260300,uninsured,2020,262
3,260400,uninsured,2020,62
3,260500,uninsured,2020,106
3,260600,uninsured,2020,180
3,260700,uninsured,2020,205
3,260800,uninsured,2020,331
3,260900,uninsured,2020,166
3,261000,uninsured,2020,199
3,270500,uninsured,2020,19
3,271200,uninsured,2020,91
3,271300,uninsured,2020,19
3,271400,uninsured,2020,65
3,271500,uninsured,2020,40
3,271800,uninsured,2020,43
3,280100,uninsured,2020,116
3,280400,uninsured,2020,64
3,280800,uninsured,2020,109
3,280900,uninsured,2020,42
3,281900,uninsured,2020,271
3,282700,uninsured,2020,84
3,250800,uninsured,2020,210
3,282800,uninsured,2020,159
3,283100,uninsured,2020,254
3,283200,uninsured,2020,14
3,283800,uninsured,2020,203
3,290900,uninsured,2020,213
3,291200,uninsured,2020,202
3,291600,uninsured,2020,85
3,292200,uninsured,2020,357
3,292400,uninsured,2020,242
3,822200,uninsured,2020,99
3,822301,uninsured,2020,194
3,822302,uninsured,2020,470
3,822400,uninsured,2020,727
3,822500,uninsured,2020,123
3,822601,uninsured,2020,235
3,822602,uninsured,2020,834
3,822701,uninsured,2020,502
3,822702,uninsured,2020,317
3,822801,uninsured,2020,216
3,822802,uninsured,2020,77
3,822900,uninsured,2020,334
3,823001,uninsured,2020,895
3,823002,uninsured,2020,814
3,823101,uninsured,2020,503
3,823102,uninsured,2020,466
3,823200,uninsured,2020,214
3,823302,uninsured,2020,878
3,823303,uninsured,2020,271
3,823304,uninsured,2020,401
3,823400,uninsured,2020,493
3,823500,uninsured,2020,421
3,823602,uninsured,2020,261
3,823603,uninsured,2020,340
3,823604,uninsured,2020,77
3,823605,uninsured,2020,127
3,823702,uninsured,2020,259
3,823703,uninsured,2020,1502
3,823704,uninsured,2020,229
3,823705,uninsured,2020,425
3,823801,uninsured,2020,141
3,823803,uninsured,2020,473
