id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
3643,2,803005,uninsured,2017,135
3644,2,803300,uninsured,2017,398
3645,2,803605,uninsured,2017,646
3646,2,271800,uninsured,2017,106
3647,2,280800,uninsured,2017,158
3648,2,280900,uninsured,2017,45
3649,2,281900,uninsured,2017,284
3650,2,291200,uninsured,2017,274
3651,2,803902,uninsured,2017,350
3652,2,804104,uninsured,2017,35
3653,2,804105,uninsured,2017,32
3654,2,804202,uninsured,2017,332
3655,2,804805,uninsured,2017,263
3656,2,830004,uninsured,2017,592
3657,2,830005,uninsured,2017,163
3658,2,820606,uninsured,2017,372
3659,2,823805,uninsured,2017,238
3660,2,823806,uninsured,2017,494
3661,2,824003,uninsured,2017,223
3662,2,824004,uninsured,2017,147
3663,2,824005,uninsured,2017,221
3664,2,824006,uninsured,2017,105
3665,2,824113,uninsured,2017,282
3666,2,824114,uninsured,2017,203
3667,2,824115,uninsured,2017,189
3668,2,824116,uninsured,2017,765
3669,2,824117,uninsured,2017,348
3670,2,824119,uninsured,2017,76
3671,2,824120,uninsured,2017,204
3672,2,824121,uninsured,2017,120
3673,2,824122,uninsured,2017,457
3674,2,824123,uninsured,2017,617
3675,2,825303,uninsured,2017,172
3676,2,825304,uninsured,2017,324
3677,2,830007,uninsured,2017,269
3678,2,830008,uninsured,2017,427
3679,2,830500,uninsured,2017,1418
3680,2,830600,uninsured,2017,937
3681,2,830700,uninsured,2017,522
3682,2,830800,uninsured,2017,159
3683,2,830900,uninsured,2017,139
3684,2,831000,uninsured,2017,74
3685,2,831100,uninsured,2017,1767
3686,2,831200,uninsured,2017,1338
3687,2,831300,uninsured,2017,152
3688,2,831400,uninsured,2017,491
3689,2,831500,uninsured,2017,887
3690,2,831600,uninsured,2017,1064
3691,2,831700,uninsured,2017,373
3692,2,831800,uninsured,2017,564
3693,2,831900,uninsured,2017,75
3694,2,832000,uninsured,2017,96
3695,2,832100,uninsured,2017,342
3696,2,832200,uninsured,2017,283
3697,2,832300,uninsured,2017,75
3698,2,832400,uninsured,2017,293
3699,2,832500,uninsured,2017,94
3700,2,832600,uninsured,2017,74
3701,2,832900,uninsured,2017,47
3702,2,833000,uninsured,2017,32
3703,2,63302,uninsured,2017,282
3704,2,63303,uninsured,2017,29
3705,2,70101,uninsured,2017,166
3706,2,70102,uninsured,2017,208
3707,2,70103,uninsured,2017,109
3708,2,80201,uninsured,2017,206
3709,2,80202,uninsured,2017,88
3710,2,81201,uninsured,2017,79
3711,2,81202,uninsured,2017,129
3712,2,81401,uninsured,2017,108
3713,2,81402,uninsured,2017,206
3714,2,81403,uninsured,2017,280
3715,2,110501,uninsured,2017,607
3716,2,110502,uninsured,2017,336
3717,2,833100,uninsured,2017,190
3718,2,833300,uninsured,2017,119
3719,2,833900,uninsured,2017,364
3720,2,834000,uninsured,2017,172
3721,2,834200,uninsured,2017,527
3722,2,834300,uninsured,2017,445
3723,2,834400,uninsured,2017,312
3724,2,834500,uninsured,2017,147
3725,2,834600,uninsured,2017,388
3726,2,834700,uninsured,2017,277
3727,2,834800,uninsured,2017,263
3728,2,834900,uninsured,2017,177
3729,2,835000,uninsured,2017,972
3730,2,835100,uninsured,2017,1415
3731,2,835200,uninsured,2017,228
3732,2,835500,uninsured,2017,204
3733,2,835600,uninsured,2017,94
3734,2,835700,uninsured,2017,109
3735,2,835800,uninsured,2017,170
3736,2,835900,uninsured,2017,464
3737,2,836000,uninsured,2017,189
3738,2,836100,uninsured,2017,191
3739,2,836200,uninsured,2017,79
3740,2,340400,uninsured,2017,446
3741,2,360200,uninsured,2017,189
3742,2,190800,uninsured,2017,1653
3743,2,191200,uninsured,2017,1089
3744,2,210100,uninsured,2017,494
3745,2,220400,uninsured,2017,278
3746,2,240800,uninsured,2017,345
3747,2,243000,uninsured,2017,267
3748,2,250800,uninsured,2017,334
3749,2,251700,uninsured,2017,284
3750,2,818401,uninsured,2017,414
3751,2,816500,uninsured,2017,798
3752,2,430101,uninsured,2017,641
3753,2,430102,uninsured,2017,322
3754,2,431301,uninsured,2017,404
3755,2,431302,uninsured,2017,810
3756,2,440101,uninsured,2017,677
3757,2,440102,uninsured,2017,575
3758,2,440201,uninsured,2017,433
3759,2,440202,uninsured,2017,218
3760,2,460301,uninsured,2017,514
3761,2,460302,uninsured,2017,401
3762,2,490901,uninsured,2017,511
3763,2,490902,uninsured,2017,361
3764,2,530501,uninsured,2017,468
3765,2,530502,uninsured,2017,138
3766,2,530503,uninsured,2017,531
3767,2,540101,uninsured,2017,406
3768,2,540102,uninsured,2017,348
3769,2,580501,uninsured,2017,1543
3770,2,580502,uninsured,2017,1180
3771,2,650301,uninsured,2017,754
3772,2,650302,uninsured,2017,538
3773,2,660301,uninsured,2017,360
3774,2,660302,uninsured,2017,1378
3775,2,700301,uninsured,2017,920
3776,2,700302,uninsured,2017,425
3777,2,700401,uninsured,2017,643
3778,2,700402,uninsured,2017,397
3779,2,700501,uninsured,2017,568
3780,2,700502,uninsured,2017,120
3781,2,730201,uninsured,2017,810
3782,2,730202,uninsured,2017,579
3783,2,760801,uninsured,2017,827
3784,2,760802,uninsured,2017,141
3785,2,760803,uninsured,2017,1109
3786,2,770201,uninsured,2017,310
3787,2,770202,uninsured,2017,185
3788,2,770601,uninsured,2017,321
3789,2,150501,uninsured,2017,429
3790,2,150502,uninsured,2017,436
3791,2,151001,uninsured,2017,407
3792,2,151002,uninsured,2017,1000
3793,2,160501,uninsured,2017,939
3794,2,160502,uninsured,2017,897
3795,2,160601,uninsured,2017,689
3796,2,160602,uninsured,2017,487
3797,2,190401,uninsured,2017,549
3798,2,190402,uninsured,2017,1207
3799,2,190601,uninsured,2017,870
3800,2,190602,uninsured,2017,1252
3801,2,190701,uninsured,2017,710
3802,2,190702,uninsured,2017,1211
3803,2,191301,uninsured,2017,1274
3804,2,191302,uninsured,2017,1027
3805,2,200401,uninsured,2017,1105
3806,2,200402,uninsured,2017,939
3807,2,210501,uninsured,2017,1189
3808,2,310900,uninsured,2017,1031
3809,2,420500,uninsured,2017,246
3810,2,430400,uninsured,2017,373
3811,2,430600,uninsured,2017,89
3812,2,440900,uninsured,2017,220
3813,2,460100,uninsured,2017,496
3814,2,480500,uninsured,2017,239
3815,2,283100,uninsured,2017,253
3816,2,300700,uninsured,2017,1378
3817,2,300800,uninsured,2017,961
3818,2,340600,uninsured,2017,79
3819,2,340300,uninsured,2017,212
3820,2,351000,uninsured,2017,506
3821,2,814300,uninsured,2017,1101
3822,2,815900,uninsured,2017,405
3823,2,808702,uninsured,2017,215
3824,2,660600,uninsured,2017,1402
3825,2,670100,uninsured,2017,272
3826,2,670800,uninsured,2017,280
3827,2,671100,uninsured,2017,45
3828,2,671200,uninsured,2017,235
3829,2,671400,uninsured,2017,104
3830,2,671500,uninsured,2017,330
3831,2,671600,uninsured,2017,414
3832,2,672000,uninsured,2017,633
3833,2,826202,uninsured,2017,582
3834,2,826600,uninsured,2017,466
3835,2,826800,uninsured,2017,888
3836,2,500100,uninsured,2017,371
3837,2,520400,uninsured,2017,495
3838,2,820902,uninsured,2017,719
3839,2,821001,uninsured,2017,595
3840,2,821002,uninsured,2017,687
3841,2,822200,uninsured,2017,352
3842,2,822500,uninsured,2017,161
3843,2,822801,uninsured,2017,243
3844,2,823200,uninsured,2017,337
3845,2,823603,uninsured,2017,275
3846,2,823705,uninsured,2017,542
3847,2,824107,uninsured,2017,309
3848,2,824300,uninsured,2017,496
3849,2,825504,uninsured,2017,223
3850,2,825700,uninsured,2017,362
3851,2,825803,uninsured,2017,384
3852,2,310400,uninsured,2017,139
3853,2,310600,uninsured,2017,1033
3854,2,829402,uninsured,2017,193
3855,2,829600,uninsured,2017,210
3856,2,829700,uninsured,2017,499
3857,2,829800,uninsured,2017,401
3858,2,830400,uninsured,2017,200
3859,2,800700,uninsured,2017,59
3860,2,802503,uninsured,2017,385
3861,2,801701,uninsured,2017,73
3862,2,801902,uninsured,2017,138
3863,2,802002,uninsured,2017,265
3864,2,802504,uninsured,2017,719
3865,2,802702,uninsured,2017,184
3866,2,803008,uninsured,2017,118
3867,2,803200,uninsured,2017,97
3868,2,803500,uninsured,2017,82
3869,2,804102,uninsured,2017,88
3870,2,824505,uninsured,2017,399
3871,2,825900,uninsured,2017,436
3872,2,826000,uninsured,2017,417
3873,2,826100,uninsured,2017,906
3874,2,826304,uninsured,2017,314
3875,2,242300,uninsured,2017,94
3876,2,250400,uninsured,2017,528
3877,2,251600,uninsured,2017,590
3878,2,251800,uninsured,2017,780
3879,2,260900,uninsured,2017,193
3880,2,271200,uninsured,2017,144
3881,2,821900,uninsured,2017,292
3882,2,823602,uninsured,2017,222
3883,2,824108,uninsured,2017,362
3884,2,818800,uninsured,2017,220
3885,2,191100,uninsured,2017,1757
3886,2,230400,uninsured,2017,611
3887,2,242900,uninsured,2017,280
3888,2,570400,uninsured,2017,522
3889,2,822302,uninsured,2017,420
3890,2,823903,uninsured,2017,253
3891,2,825600,uninsured,2017,532
3892,2,828401,uninsured,2017,192
3893,2,827901,uninsured,2017,98
3894,2,81100,uninsured,2017,250
3895,2,110300,uninsured,2017,480
3896,2,190200,uninsured,2017,810
3897,2,221300,uninsured,2017,427
3898,2,251200,uninsured,2017,589
3899,2,282800,uninsured,2017,45
3900,2,260600,uninsured,2017,256
3901,2,681400,uninsured,2017,392
3902,2,690900,uninsured,2017,479
3903,2,691400,uninsured,2017,429
3904,2,710500,uninsured,2017,500
3905,2,711100,uninsured,2017,265
3906,2,711200,uninsured,2017,460
3907,2,730700,uninsured,2017,104
3908,2,770400,uninsured,2017,394
3909,2,802300,uninsured,2017,182
3910,2,802701,uninsured,2017,491
3911,2,802802,uninsured,2017,501
3912,2,809500,uninsured,2017,213
3913,2,290900,uninsured,2017,350
3914,2,110400,uninsured,2017,531
3915,2,120200,uninsured,2017,161
3916,2,150700,uninsured,2017,474
3917,2,161300,uninsured,2017,1070
3918,2,210400,uninsured,2017,687
3919,2,210800,uninsured,2017,231
3920,2,221600,uninsured,2017,151
3921,2,801800,uninsured,2017,77
3922,2,802900,uninsured,2017,303
3923,2,803604,uninsured,2017,232
3924,2,803800,uninsured,2017,167
3925,2,804505,uninsured,2017,133
3926,2,804701,uninsured,2017,658
3927,2,804706,uninsured,2017,219
3928,2,630200,uninsured,2017,299
3929,2,580700,uninsured,2017,1753
3930,2,590600,uninsured,2017,543
3931,2,600700,uninsured,2017,355
3932,2,611900,uninsured,2017,320
3933,2,222200,uninsured,2017,105
3934,2,222500,uninsured,2017,199
3935,2,222800,uninsured,2017,174
3936,2,230700,uninsured,2017,1409
3937,2,240200,uninsured,2017,41
3938,2,241400,uninsured,2017,136
3939,2,242400,uninsured,2017,219
3940,2,242500,uninsured,2017,521
3941,2,242600,uninsured,2017,940
3942,2,242700,uninsured,2017,207
3943,2,243100,uninsured,2017,207
3944,2,243300,uninsured,2017,333
3945,2,250300,uninsured,2017,623
3946,2,251500,uninsured,2017,1140
3947,2,803608,uninsured,2017,528
3948,2,804000,uninsured,2017,302
3949,2,804306,uninsured,2017,663
3950,2,804603,uninsured,2017,692
3951,2,804712,uninsured,2017,300
3952,2,804806,uninsured,2017,336
3953,2,804807,uninsured,2017,218
3954,2,804809,uninsured,2017,142
3955,2,819801,uninsured,2017,47
3956,2,820502,uninsured,2017,329
3957,2,820901,uninsured,2017,696
3958,2,822000,uninsured,2017,571
3959,2,822601,uninsured,2017,470
3960,2,822702,uninsured,2017,183
3961,2,824400,uninsured,2017,216
3962,2,824602,uninsured,2017,464
3963,2,31100,uninsured,2017,620
3964,2,381700,uninsured,2017,0
3965,2,390100,uninsured,2017,136
3966,2,380700,uninsured,2017,119
3967,2,381200,uninsured,2017,109
3968,2,390200,uninsured,2017,163
3969,2,400300,uninsured,2017,104
3970,2,40600,uninsured,2017,341
3971,2,10100,uninsured,2022,629
3972,2,10201,uninsured,2022,842
3973,2,10202,uninsured,2022,506
3974,2,10300,uninsured,2022,1101
3975,2,10400,uninsured,2022,410
3976,2,10501,uninsured,2022,296
3977,2,10502,uninsured,2022,405
3978,2,10503,uninsured,2022,79
3979,2,10600,uninsured,2022,809
3980,2,10701,uninsured,2022,613
3981,2,10702,uninsured,2022,635
3982,2,20100,uninsured,2022,692
3983,2,20200,uninsured,2022,1096
3984,2,20301,uninsured,2022,490
3985,2,20302,uninsured,2022,270
3986,2,20400,uninsured,2022,928
3987,2,20500,uninsured,2022,1272
3988,2,20601,uninsured,2022,484
3989,2,20602,uninsured,2022,785
3990,2,20701,uninsured,2022,87
3991,2,20702,uninsured,2022,421
3992,2,20801,uninsured,2022,1027
3993,2,20802,uninsured,2022,1598
3994,2,20901,uninsured,2022,1453
3995,2,20902,uninsured,2022,471
3996,2,30101,uninsured,2022,308
3997,2,30102,uninsured,2022,254
3998,2,30103,uninsured,2022,215
3999,2,30104,uninsured,2022,251
4000,2,30200,uninsured,2022,832
4001,2,30300,uninsured,2022,475
4002,2,30400,uninsured,2022,329
4003,2,30500,uninsured,2022,618
4004,2,30601,uninsured,2022,235
4005,2,30603,uninsured,2022,238
4006,2,30604,uninsured,2022,135
4007,2,30701,uninsured,2022,125
4008,2,30702,uninsured,2022,155
4009,2,30703,uninsured,2022,159
4010,2,30706,uninsured,2022,47
4011,2,30800,uninsured,2022,169
4012,2,30900,uninsured,2022,133
4013,2,31000,uninsured,2022,281
4014,2,31100,uninsured,2022,293
4015,2,31200,uninsured,2022,900
4016,2,31300,uninsured,2022,785
4017,2,31400,uninsured,2022,232
4018,2,31501,uninsured,2022,352
4019,2,31502,uninsured,2022,782
4020,2,31700,uninsured,2022,361
4021,2,31800,uninsured,2022,163
4022,2,31900,uninsured,2022,95
4023,2,32100,uninsured,2022,708
4024,2,40100,uninsured,2022,175
4025,2,40201,uninsured,2022,366
4026,2,40202,uninsured,2022,1812
4027,2,40300,uninsured,2022,408
4028,2,40401,uninsured,2022,214
4029,2,40402,uninsured,2022,305
4030,2,40600,uninsured,2022,230
4031,2,40700,uninsured,2022,156
4032,2,40800,uninsured,2022,61
4033,2,40900,uninsured,2022,260
4034,2,50100,uninsured,2022,102
4035,2,50200,uninsured,2022,133
4036,2,50300,uninsured,2022,100
4037,2,50500,uninsured,2022,153
4038,2,50600,uninsured,2022,33
4039,2,50700,uninsured,2022,107
4040,2,50800,uninsured,2022,15
4041,2,50900,uninsured,2022,39
4042,2,51000,uninsured,2022,18
4043,2,51100,uninsured,2022,52
4044,2,51200,uninsured,2022,61
4045,2,51300,uninsured,2022,9
4046,2,51400,uninsured,2022,154
4047,2,60100,uninsured,2022,74
4048,2,60200,uninsured,2022,87
4049,2,60300,uninsured,2022,26
4050,2,60400,uninsured,2022,57
4051,2,60500,uninsured,2022,37
4052,2,60800,uninsured,2022,280
4053,2,60900,uninsured,2022,421
4054,2,61000,uninsured,2022,27
4055,2,61100,uninsured,2022,102
4056,2,61200,uninsured,2022,67
4057,2,61500,uninsured,2022,57
4058,2,61800,uninsured,2022,115
4059,2,61901,uninsured,2022,74
4060,2,61902,uninsured,2022,399
4061,2,62000,uninsured,2022,52
4062,2,62100,uninsured,2022,209
4063,2,62200,uninsured,2022,77
4064,2,62300,uninsured,2022,31
4065,2,62400,uninsured,2022,24
4066,2,62500,uninsured,2022,45
4067,2,62600,uninsured,2022,67
4068,2,62700,uninsured,2022,66
4069,2,62800,uninsured,2022,97
4070,2,62900,uninsured,2022,53
4071,2,63000,uninsured,2022,72
4072,2,63100,uninsured,2022,140
4073,2,63200,uninsured,2022,0
4074,2,63301,uninsured,2022,122
4075,2,63302,uninsured,2022,202
4076,2,63303,uninsured,2022,0
4077,2,63400,uninsured,2022,246
4078,2,70101,uninsured,2022,72
4079,2,70102,uninsured,2022,99
4080,2,70103,uninsured,2022,32
4081,2,70200,uninsured,2022,94
4082,2,70300,uninsured,2022,156
4083,2,70400,uninsured,2022,25
4084,2,70500,uninsured,2022,0
4085,2,70600,uninsured,2022,64
4086,2,70700,uninsured,2022,71
4087,2,71000,uninsured,2022,130
4088,2,71100,uninsured,2022,97
4089,2,71200,uninsured,2022,56
4090,2,71300,uninsured,2022,63
4091,2,71400,uninsured,2022,34
4092,2,71500,uninsured,2022,208
4093,2,71600,uninsured,2022,5
4094,2,71700,uninsured,2022,32
4095,2,71800,uninsured,2022,76
4096,2,80100,uninsured,2022,99
4097,2,80201,uninsured,2022,73
4098,2,80202,uninsured,2022,234
4099,2,80300,uninsured,2022,170
4100,2,80400,uninsured,2022,34
4101,2,81000,uninsured,2022,353
4102,2,81100,uninsured,2022,159
4103,2,81201,uninsured,2022,107
4104,2,81202,uninsured,2022,61
4105,2,81300,uninsured,2022,154
4106,2,81401,uninsured,2022,36
4107,2,81402,uninsured,2022,144
4108,2,81403,uninsured,2022,83
4109,2,81500,uninsured,2022,87
4110,2,81600,uninsured,2022,51
4111,2,81700,uninsured,2022,160
4112,2,81800,uninsured,2022,156
4113,2,81900,uninsured,2022,21
4114,2,90100,uninsured,2022,82
4115,2,90200,uninsured,2022,121
4116,2,90300,uninsured,2022,22
4117,2,100100,uninsured,2022,113
4118,2,100200,uninsured,2022,220
4119,2,100300,uninsured,2022,388
4120,2,100400,uninsured,2022,37
4121,2,100500,uninsured,2022,264
4122,2,100600,uninsured,2022,282
4123,2,100700,uninsured,2022,234
4124,2,110100,uninsured,2022,466
4125,2,110200,uninsured,2022,138
4126,2,110300,uninsured,2022,244
4127,2,110400,uninsured,2022,547
4128,2,110501,uninsured,2022,294
4129,2,110502,uninsured,2022,427
4130,2,120100,uninsured,2022,292
4131,2,120200,uninsured,2022,213
4132,2,120300,uninsured,2022,394
4133,2,120400,uninsured,2022,362
4134,2,130100,uninsured,2022,238
4135,2,130200,uninsured,2022,76
4136,2,130300,uninsured,2022,748
4137,2,140100,uninsured,2022,415
4138,2,140200,uninsured,2022,988
4139,2,140301,uninsured,2022,897
4140,2,140302,uninsured,2022,438
4141,2,140400,uninsured,2022,319
4142,2,140500,uninsured,2022,577
4143,2,140601,uninsured,2022,612
4144,2,140602,uninsured,2022,1145
4145,2,140701,uninsured,2022,910
4146,2,140702,uninsured,2022,1254
4147,2,140800,uninsured,2022,1372
4148,2,150200,uninsured,2022,868
4149,2,150300,uninsured,2022,285
4150,2,150401,uninsured,2022,578
4151,2,150402,uninsured,2022,399
4152,2,150501,uninsured,2022,189
4153,2,150502,uninsured,2022,542
4154,2,150600,uninsured,2022,380
4155,2,150700,uninsured,2022,569
4156,2,150800,uninsured,2022,1108
4157,2,151001,uninsured,2022,478
4158,2,151002,uninsured,2022,1293
4159,2,151100,uninsured,2022,1228
4160,2,151200,uninsured,2022,644
4161,2,160100,uninsured,2022,154
4162,2,160200,uninsured,2022,76
4163,2,160300,uninsured,2022,262
4164,2,160400,uninsured,2022,804
4165,2,160501,uninsured,2022,486
4166,2,160502,uninsured,2022,657
4167,2,160601,uninsured,2022,124
4168,2,160602,uninsured,2022,269
4169,2,160700,uninsured,2022,390
4170,2,160800,uninsured,2022,993
4171,2,160900,uninsured,2022,124
4172,2,161000,uninsured,2022,199
4173,2,161100,uninsured,2022,33
4174,2,161200,uninsured,2022,329
4175,2,161300,uninsured,2022,504
4176,2,170100,uninsured,2022,121
4177,2,170200,uninsured,2022,211
4178,2,170300,uninsured,2022,509
4179,2,170400,uninsured,2022,412
4180,2,170500,uninsured,2022,255
4181,2,170600,uninsured,2022,275
4182,2,170700,uninsured,2022,228
4183,2,170800,uninsured,2022,504
4184,2,170900,uninsured,2022,581
4185,2,171000,uninsured,2022,492
4186,2,171100,uninsured,2022,436
4187,2,180100,uninsured,2022,428
4188,2,190100,uninsured,2022,386
4189,2,190200,uninsured,2022,1251
4190,2,190300,uninsured,2022,764
4191,2,190401,uninsured,2022,601
4192,2,190402,uninsured,2022,677
4193,2,190601,uninsured,2022,764
4194,2,190602,uninsured,2022,704
4195,2,190701,uninsured,2022,367
4196,2,190702,uninsured,2022,970
4197,2,190800,uninsured,2022,1244
4198,2,190900,uninsured,2022,213
4199,2,191000,uninsured,2022,435
4200,2,191100,uninsured,2022,1075
4201,2,191200,uninsured,2022,870
4202,2,191301,uninsured,2022,885
4203,2,191302,uninsured,2022,751
4204,2,200100,uninsured,2022,328
4205,2,200200,uninsured,2022,869
4206,2,200300,uninsured,2022,384
4207,2,200401,uninsured,2022,549
4208,2,200402,uninsured,2022,884
4209,2,210100,uninsured,2022,430
4210,2,210400,uninsured,2022,426
4211,2,210501,uninsured,2022,495
4212,2,210502,uninsured,2022,808
4213,2,210601,uninsured,2022,234
4214,2,210602,uninsured,2022,426
4215,2,210700,uninsured,2022,495
4216,2,210800,uninsured,2022,238
4217,2,210900,uninsured,2022,170
4218,2,220300,uninsured,2022,65
4219,2,220400,uninsured,2022,50
4220,2,220500,uninsured,2022,60
4221,2,220601,uninsured,2022,41
4222,2,220602,uninsured,2022,214
4223,2,220701,uninsured,2022,421
4224,2,220702,uninsured,2022,475
4225,2,220901,uninsured,2022,434
4226,2,220902,uninsured,2022,258
4227,2,221000,uninsured,2022,573
4228,2,221100,uninsured,2022,415
4229,2,221200,uninsured,2022,113
4230,2,221300,uninsured,2022,367
4231,2,221400,uninsured,2022,211
4232,2,221500,uninsured,2022,221
4233,2,221600,uninsured,2022,84
4234,2,222200,uninsured,2022,148
4235,2,222500,uninsured,2022,62
4236,2,222600,uninsured,2022,197
4237,2,222700,uninsured,2022,356
4238,2,222800,uninsured,2022,109
4239,2,222900,uninsured,2022,70
4240,2,230100,uninsured,2022,182
4241,2,230200,uninsured,2022,113
4242,2,230300,uninsured,2022,116
4243,2,230400,uninsured,2022,182
4244,2,230500,uninsured,2022,548
4245,2,230600,uninsured,2022,2618
4246,2,230700,uninsured,2022,1224
